1012,0,0,0,0,0,1,2,0,2,1,1,1,2,0
27865,0,0,0,0,1,1,0,1,0,2,1,0,2,1
1018,0,0,0,0,2,2,0,0,1,1,1,1,0,0
228314,0,0,0,0,0,0,0,0,0,1,0,0,2,1
101357,0,0,0,0,0,1,1,1,2,1,1,0,2,0
101635,0,0,0,2,0,1,0,0,1,2,1,0,0,0
102588,0,0,0,0,1,1,1,0,0,2,1,1,0,0
205618,0,1,0,3,0,0,0,2,0,1,1,0,2,1
102380,0,0,0,0,1,1,1,0,1,2,0,1,0,0
287465,0,0,0,1,2,1,0,0,0,1,0,0,2,1
294750,0,0,0,0,2,1,0,0,2,2,1,0,2,1
6490,0,1,1,3,1,1,0,0,0,1,0,0,2,1
101038,0,0,0,0,1,1,1,1,2,2,1,1,2,0
289786,0,0,0,0,1,1,2,0,2,2,1,1,2,1
101272,0,0,0,0,0,1,1,1,0,2,1,1,0,0
102464,0,0,0,1,0,0,0,0,0,2,1,0,0,0
102217,0,0,0,1,0,1,0,1,1,1,0,1,2,0
56794,1,0,3,0,0,0,0,2,0,1,0,1,2,1
84014,0,0,2,0,0,0,0,2,0,1,1,1,0,1
101604,0,0,0,0,0,1,1,0,1,1,1,0,0,0
331986,0,1,0,3,0,0,0,0,0,1,0,1,2,1
146810,0,1,2,3,0,0,0,0,0,1,0,1,2,1
113122,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102099,0,0,0,0,0,1,1,1,2,1,0,1,2,0
101426,0,0,0,0,0,1,1,0,1,2,0,1,0,0
81049,1,0,3,0,2,1,0,0,0,1,0,0,2,1
100341,0,0,0,0,1,1,2,0,0,2,1,1,0,0
101931,0,0,0,0,0,1,1,1,2,2,1,1,2,0
171458,0,1,0,3,0,0,0,0,0,1,0,1,2,1
10093,0,0,0,0,1,2,2,0,2,1,1,1,2,0
101320,0,0,1,0,1,1,1,0,0,1,0,0,2,0
102722,0,0,0,0,1,1,2,0,0,1,1,1,2,0
224698,0,1,0,3,0,1,0,0,0,1,0,0,2,1
100934,0,0,0,0,2,1,1,1,2,1,1,1,2,0
100666,0,0,0,2,1,1,1,0,1,1,0,0,0,0
237719,0,0,0,0,0,0,0,0,1,1,0,0,0,1
101199,0,0,2,2,0,0,0,0,1,1,0,0,0,0
276997,0,1,0,3,0,0,0,0,0,1,0,0,2,1
270752,0,1,0,3,0,1,0,0,0,1,1,0,2,1
85168,1,0,3,0,0,0,0,0,0,1,0,0,2,1
151942,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100157,0,0,0,0,0,1,0,0,0,2,0,0,0,0
94181,0,0,0,0,1,1,1,0,1,1,1,0,0,1
100908,0,0,0,0,1,1,1,1,0,2,1,1,2,0
101198,0,0,0,0,1,1,1,0,1,2,0,1,0,0
22264,0,0,1,0,1,1,0,0,0,2,0,0,2,1
204959,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100113,0,0,0,2,1,1,1,0,0,2,1,0,0,0
100503,0,0,0,2,0,1,1,0,1,1,1,0,0,0
40047,1,0,3,0,0,0,0,2,0,1,0,1,2,1
250996,0,1,0,3,0,0,0,0,0,1,0,1,2,1
135838,0,1,0,3,1,1,0,0,0,1,0,0,2,1
101279,0,0,0,0,1,1,1,0,0,2,1,1,2,0
102644,0,0,0,0,0,1,1,0,0,2,0,1,0,0
100956,0,0,0,0,1,2,1,1,0,1,0,1,2,0
102816,0,0,1,0,0,1,1,0,1,2,0,0,0,0
21642,0,1,0,3,0,0,0,2,0,1,1,1,2,1
274269,0,1,0,3,0,0,0,0,0,1,0,0,2,1
120344,0,1,1,3,1,1,0,0,0,1,0,0,2,1
102601,0,0,0,0,1,1,1,0,1,2,1,1,0,0
145835,1,0,3,2,0,0,0,0,0,1,0,0,2,1
98888,0,1,1,3,1,1,0,0,0,1,1,0,2,1
214246,0,1,0,3,0,0,0,0,0,1,0,0,2,1
12628,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101125,0,0,0,0,1,1,1,1,0,2,1,1,2,0
20990,0,1,0,3,0,0,0,0,0,1,0,0,2,1
112562,1,0,3,0,0,0,0,0,0,1,1,0,2,1
119237,0,0,0,0,1,1,0,0,1,2,1,0,2,1
102003,0,0,0,0,2,1,1,1,2,1,1,1,2,0
188995,1,0,3,0,1,2,0,0,0,1,0,0,2,1
196041,0,0,0,2,1,1,1,0,1,2,1,0,0,1
100915,0,0,0,0,0,1,1,0,0,2,1,1,0,0
145940,0,0,0,0,0,1,0,0,2,2,0,0,2,1
102160,0,0,0,0,0,1,0,0,0,1,0,0,0,0
100391,0,0,0,0,1,1,2,0,2,1,1,1,2,0
272872,1,0,3,0,0,0,0,0,0,1,1,0,2,1
10063,0,0,0,0,0,1,1,0,1,1,0,1,0,0
213748,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102355,0,0,0,0,1,1,1,2,0,2,1,0,0,0
100394,0,0,0,0,1,1,1,0,1,2,1,1,0,0
211658,0,1,1,3,1,1,0,0,0,1,0,0,2,1
102603,0,0,0,0,1,1,2,0,0,2,1,0,2,0
100138,0,0,0,0,2,1,1,1,0,2,1,1,2,0
135370,0,0,0,0,0,0,0,0,1,1,0,0,0,1
338002,0,0,0,0,1,1,2,2,1,1,1,1,0,1
10069,0,0,0,0,2,1,2,0,0,1,1,1,2,0
102561,0,0,0,0,2,1,1,0,1,1,0,1,0,0
123932,0,1,0,3,0,0,0,0,0,1,0,0,2,1
272839,0,0,1,0,0,1,1,0,0,1,1,1,2,1
72680,0,1,0,3,0,0,0,0,0,1,0,0,2,1
198382,0,0,0,0,0,2,0,0,0,1,0,0,2,1
208931,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100733,0,0,0,0,0,1,2,1,2,1,1,1,2,0
10241,0,0,0,0,0,2,1,0,0,2,0,1,2,0
196222,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101585,0,0,0,0,1,1,2,1,2,1,1,1,2,0
83990,1,0,3,0,0,0,0,0,0,1,0,0,2,1
311856,0,1,0,3,0,0,0,0,0,1,0,0,2,1
154827,0,1,0,3,0,0,0,0,0,1,0,0,2,1
258012,0,0,0,0,0,1,0,0,0,1,0,1,2,1
85822,1,0,3,0,1,1,0,1,0,1,0,1,2,1
310409,0,0,0,0,0,1,0,0,0,1,0,0,2,1
100687,0,0,0,0,0,0,0,2,1,2,1,1,0,1
10052,0,0,0,0,1,1,1,0,2,2,1,1,2,0
98991,1,0,3,0,1,1,0,1,0,1,1,1,2,1
101016,0,0,0,2,0,1,0,0,0,1,0,1,0,0
291366,0,1,1,3,0,0,0,0,0,1,0,0,2,1
100456,0,0,0,2,0,0,0,1,1,1,1,1,0,0
10244,0,0,0,2,1,1,1,0,0,2,0,1,2,0
81863,0,1,0,3,0,0,0,0,0,1,0,1,2,1
236483,0,1,0,3,0,0,0,0,0,1,0,1,2,1
146417,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101826,0,0,0,0,0,1,0,1,0,1,0,1,2,0
135857,0,1,0,3,0,0,0,0,0,1,0,0,2,1
136243,0,1,1,3,1,1,0,0,0,1,0,0,2,1
102122,0,0,0,0,0,2,2,1,0,2,1,1,2,0
100451,0,0,0,0,0,1,1,1,1,1,0,1,0,0
101802,0,0,0,1,0,1,1,0,0,1,0,1,2,0
334119,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101087,0,0,0,0,2,1,0,0,2,1,0,1,2,0
155652,0,1,0,3,0,0,0,0,0,1,0,0,2,1
310801,0,0,2,2,0,0,0,0,1,2,0,0,0,1
10239,0,0,0,0,1,1,1,0,0,1,0,0,2,0
102247,0,0,1,0,1,2,2,0,0,1,1,1,0,0
101354,0,0,1,2,0,1,0,0,1,1,1,0,0,0
101382,0,0,0,0,0,0,0,0,1,1,1,0,0,0
101791,0,0,0,0,0,1,0,0,1,1,1,1,0,0
270260,0,1,0,3,1,1,0,0,0,1,0,0,2,1
100800,0,0,0,2,0,0,0,0,1,1,0,0,0,0
104916,0,1,1,3,1,1,0,0,0,1,0,1,2,1
102118,0,0,0,0,2,1,1,0,0,1,1,1,2,0
100360,0,0,0,0,0,0,0,0,1,1,0,0,2,0
203681,1,0,3,2,0,0,0,2,0,1,1,1,2,1
271734,0,1,2,3,0,0,0,0,0,1,1,0,2,1
101851,0,0,0,0,1,1,2,0,0,2,1,1,0,0
101903,0,0,0,0,0,1,1,1,1,2,0,1,0,0
88665,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101645,0,0,2,1,0,1,1,0,0,1,0,0,2,0
10121,0,0,0,0,1,1,1,0,0,2,0,1,2,0
221805,0,0,0,0,0,0,0,2,0,2,1,1,0,1
100502,0,0,0,0,1,1,0,0,1,1,1,0,0,0
223999,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100679,0,0,0,0,1,1,2,0,0,2,0,1,0,0
100952,0,0,0,0,1,1,1,1,1,2,1,1,0,0
101084,0,0,0,0,1,1,1,1,0,2,1,1,2,0
102566,0,0,0,0,0,0,0,1,0,1,0,1,2,0
160239,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101018,0,0,2,0,0,0,1,0,0,1,0,1,0,0
64375,0,1,0,3,0,0,0,0,0,1,0,0,2,1
49389,0,0,1,0,0,1,0,0,0,2,1,0,2,1
100488,0,0,0,0,1,1,2,1,0,2,0,1,2,0
308363,0,1,0,3,0,0,0,0,0,1,0,1,2,1
100472,0,0,0,0,1,1,1,1,0,1,0,1,2,0
100721,0,0,2,2,0,0,0,0,1,1,0,0,0,0
100349,0,0,0,0,1,1,1,0,1,1,0,0,0,0
100371,0,0,0,0,0,1,1,0,2,2,1,1,2,0
202029,0,1,0,3,1,1,0,0,0,1,0,0,2,1
231550,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102506,0,0,0,2,2,1,0,0,1,1,0,1,0,0
200793,0,0,0,0,0,0,0,0,1,1,0,0,0,1
101898,0,0,0,0,0,1,1,0,2,1,1,0,2,0
100283,0,0,0,0,1,1,1,0,0,2,1,0,2,0
100804,0,0,0,0,0,1,1,0,0,2,0,0,0,0
102352,0,0,0,0,0,1,1,1,1,1,1,1,0,0
133880,0,1,2,3,0,0,0,0,0,1,0,0,2,1
102563,0,0,0,0,0,1,1,1,0,1,0,1,0,0
24731,0,1,0,3,0,0,0,0,0,1,0,1,2,1
217630,0,1,0,3,0,0,0,0,0,1,0,0,2,1
212833,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101813,0,0,1,0,0,0,0,0,1,1,0,0,0,0
10120,0,0,0,0,0,1,0,0,1,1,0,0,0,0
145990,0,1,1,3,0,0,0,0,0,1,0,0,2,1
202028,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100676,0,0,0,0,0,1,2,0,1,2,0,1,0,0
102396,0,0,0,0,0,1,1,1,0,2,1,1,2,0
119447,0,0,0,0,0,1,0,0,0,1,0,0,2,1
208914,1,0,3,0,0,0,0,0,0,1,1,0,2,1
5474,0,1,1,3,1,1,0,0,0,1,0,0,2,1
164672,0,1,0,3,0,0,0,0,0,1,0,1,2,1
132485,1,0,3,0,0,0,0,0,0,1,0,0,2,1
247487,0,0,0,1,1,1,0,0,1,1,0,0,0,1
100207,0,1,0,3,0,0,0,2,0,1,1,1,2,1
101993,0,0,0,0,0,0,0,0,1,1,1,0,0,0
289009,0,0,0,0,0,1,0,0,0,1,0,0,2,1
102249,0,0,0,0,0,1,1,0,1,2,0,0,0,0
65458,1,0,3,0,0,0,0,0,0,1,0,0,2,1
10123,0,0,0,0,1,1,1,0,2,2,1,1,2,0
102205,0,0,0,2,2,1,1,0,0,2,1,0,0,0
280607,0,1,0,3,0,0,0,0,0,1,0,0,2,1
109503,0,1,0,3,0,0,0,0,0,1,0,0,2,1
301827,0,1,0,3,0,0,0,0,0,1,0,1,2,1
142057,0,0,0,0,1,1,0,0,1,1,0,0,0,1
133612,1,0,3,0,0,0,0,0,0,1,0,0,2,1
110264,0,1,0,3,1,1,0,0,0,1,0,0,2,1
101967,0,0,0,0,1,1,2,0,0,2,1,0,2,0
101916,0,0,0,2,1,1,1,0,1,1,1,1,0,0
100871,0,0,0,0,1,1,0,1,1,1,1,0,0,0
316667,0,1,0,3,0,0,0,1,0,1,1,1,2,1
100994,0,0,0,0,2,1,1,1,1,2,1,1,0,0
46472,0,1,0,3,0,0,0,0,0,1,0,0,2,1
30280,0,1,0,3,0,0,0,0,0,1,0,1,2,1
279771,0,1,2,3,0,0,0,0,0,1,0,1,2,1
22154,0,0,0,0,0,0,0,2,0,1,1,0,0,1
183645,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102712,0,0,0,0,1,1,1,1,2,1,1,1,2,0
111790,0,0,1,2,1,1,2,0,0,1,1,0,0,1
101840,0,0,0,1,0,1,1,0,1,2,0,1,0,0
101955,0,0,2,0,0,1,1,0,0,2,0,1,0,0
113928,0,0,0,0,0,1,1,0,1,2,1,1,0,1
134229,1,0,3,0,0,0,0,0,0,1,0,0,2,1
277906,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101970,0,0,0,0,0,1,2,1,1,1,1,1,0,0
244058,0,1,0,3,0,0,0,0,0,1,0,0,2,1
81074,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100397,0,0,0,0,1,1,1,0,1,2,1,0,0,0
225766,0,1,0,3,1,1,0,0,0,1,0,0,2,1
10045,0,0,0,0,0,0,0,0,1,1,0,0,0,0
236754,0,1,0,3,0,0,0,0,0,1,0,1,2,1
200815,0,1,0,3,0,0,0,0,0,1,0,0,2,1
172173,1,0,3,0,1,1,0,0,0,1,1,1,2,1
251401,0,1,0,3,1,1,0,0,0,1,0,0,2,1
285541,0,0,0,0,2,1,0,0,1,1,1,0,0,1
100051,0,0,0,0,0,1,1,0,1,1,0,1,0,0
102361,0,0,1,0,0,1,1,1,0,1,0,1,0,0
100079,0,0,0,0,0,1,0,0,0,1,0,1,2,0
100111,0,0,0,0,2,1,1,1,0,1,1,1,0,0
196290,0,1,0,3,0,0,0,0,0,1,0,0,2,1
101218,0,0,0,0,1,2,1,1,0,2,1,1,0,0
102226,0,0,0,0,0,1,1,1,0,1,1,1,2,0
135200,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102551,0,0,0,0,1,1,1,0,0,2,0,1,2,0
101065,0,0,0,0,2,1,1,0,2,2,1,1,2,0
102558,0,0,0,2,0,1,0,1,2,1,1,0,2,0
101140,0,0,0,1,1,1,1,1,2,2,1,1,2,0
220572,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100289,0,0,0,0,0,1,1,0,0,2,1,1,0,0
102726,0,0,0,0,1,1,1,1,0,2,1,1,0,0
101178,0,0,0,0,0,2,1,0,0,2,1,1,2,0
100577,0,0,0,0,1,1,2,1,0,2,1,1,0,0
100018,0,0,2,0,0,1,0,0,1,1,0,0,0,0
236444,0,1,0,3,0,0,0,0,0,1,0,1,2,1
137134,0,1,0,3,0,0,0,0,0,1,0,1,2,1
183349,0,0,1,0,0,0,0,0,1,1,0,0,0,1
171241,0,1,0,3,0,0,0,0,0,1,0,1,2,1
157030,0,0,2,1,0,1,0,0,0,2,0,1,0,1
325516,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102309,0,0,0,0,1,1,1,0,0,2,1,1,2,0
101451,0,0,0,2,0,0,0,0,0,2,0,0,2,0
102523,0,0,1,0,1,1,1,1,0,1,1,1,0,0
101112,0,0,2,0,0,1,0,0,0,2,1,1,0,0
102663,0,0,0,0,1,1,1,1,0,2,1,0,0,0
102176,0,0,0,0,0,1,0,1,0,1,0,1,0,0
226799,0,1,0,3,0,0,0,0,0,1,0,0,2,1
216066,0,1,1,3,1,1,0,0,0,1,0,0,2,1
331165,0,1,0,3,1,1,0,0,0,1,0,1,2,1
102813,0,0,0,0,1,1,1,1,0,1,1,1,2,0
100154,0,0,0,0,1,1,1,1,0,2,1,1,0,0
102534,0,0,2,1,0,1,0,0,0,1,0,1,2,0
102050,0,0,1,0,0,1,0,0,0,1,0,1,0,0
75746,0,0,0,0,0,1,1,0,1,1,1,0,0,1
100031,0,0,0,0,0,0,0,0,0,2,0,0,2,0
214338,0,1,0,3,1,1,0,0,0,1,1,0,2,1
69609,1,0,3,0,0,0,0,0,0,1,0,0,2,1
152106,0,1,0,3,0,0,0,0,0,1,0,1,2,1
118105,0,1,0,3,0,0,0,0,0,1,0,0,2,1
306608,0,1,0,3,0,0,0,0,0,1,0,1,2,1
1013,0,0,0,0,0,1,0,0,1,2,1,0,0,0
101186,0,0,0,1,1,1,1,0,2,1,1,0,2,0
101309,0,0,0,1,0,1,2,0,1,1,1,0,0,0
42153,0,1,0,3,0,0,0,2,0,1,1,1,2,1
5533,0,1,0,3,0,0,0,0,0,1,0,0,2,1
100881,0,0,0,0,1,1,1,1,2,2,0,1,2,0
320543,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10133,0,0,0,0,1,1,1,0,2,1,1,1,2,0
101818,0,0,0,0,0,1,0,0,0,1,0,0,2,0
76944,1,0,3,0,0,0,0,0,0,1,0,0,2,1
100117,0,0,0,0,1,1,1,1,1,1,1,1,0,0
269674,0,1,0,3,0,0,0,0,0,1,0,0,2,1
325428,0,1,0,3,0,0,0,0,0,1,0,1,2,1
62959,0,1,0,3,0,0,0,0,0,1,0,0,2,1
66941,0,1,0,3,0,0,0,0,0,1,0,0,2,1
10004,0,0,0,0,0,1,1,1,0,1,1,1,0,0
100282,0,0,2,0,0,1,2,0,0,1,0,1,0,0
101427,0,0,1,0,0,1,2,0,0,2,0,1,2,0
563,0,1,0,3,0,0,0,0,0,1,0,0,2,1
80473,0,1,0,3,0,0,0,0,0,1,0,0,2,1
245039,0,1,0,3,0,0,0,0,0,1,0,0,2,1
239218,1,0,3,0,0,0,0,0,0,1,1,0,2,1
100449,0,0,0,0,1,1,1,0,0,2,0,1,0,0
101664,0,0,0,0,0,1,1,1,1,2,1,1,0,0
161451,0,1,0,3,0,0,0,0,0,1,0,0,2,1
102579,0,0,0,0,0,1,0,0,1,1,1,0,0,0
101317,0,0,0,0,0,1,1,0,2,2,1,1,2,0
101901,0,0,0,0,1,1,2,1,0,2,1,1,0,0
37751,0,0,0,0,0,0,0,1,0,1,0,1,0,1
101030,0,0,0,0,1,1,1,0,0,2,1,1,2,0
101609,0,0,0,0,2,1,2,1,0,1,1,1,0,0
101410,0,0,2,0,0,0,0,0,1,1,1,0,0,0
307688,0,1,2,3,1,1,0,0,0,1,0,1,2,1
83829,0,1,0,3,0,0,0,0,0,1,0,1,2,1
20731,1,0,3,0,0,0,0,0,0,1,0,0,2,1
101708,0,0,0,1,1,1,1,0,1,1,1,1,0,0
100990,0,0,0,0,0,1,2,1,0,1,0,1,0,0
102371,0,0,2,0,0,0,0,2,1,1,1,0,0,0
101176,0,0,0,0,2,1,2,0,1,2,1,1,0,0
22175,0,1,0,3,1,1,0,0,0,1,0,0,2,1
100259,0,0,0,0,1,1,1,1,0,1,0,1,2,0
102368,0,0,0,0,1,1,0,0,1,1,1,0,0,0
314818,0,0,0,0,0,1,0,2,0,1,0,1,2,1
194411,0,1,0,3,0,0,0,0,0,1,0,0,2,1
173778,0,1,1,3,0,0,0,0,0,1,0,1,2,1
102163,0,0,0,0,0,1,2,1,0,2,1,1,0,0
100605,0,0,0,0,0,1,1,1,1,2,1,1,0,0
46291,0,0,0,0,0,0,0,0,1,1,0,0,0,1
178901,0,1,0,3,0,0,0,0,0,1,0,1,2,1
102728,0,0,0,0,1,1,2,0,0,2,1,1,2,0
1023,0,0,0,0,0,1,0,2,1,2,0,1,0,0
301807,0,1,0,3,0,0,0,0,0,1,0,1,2,1
153070,0,0,1,0,1,1,1,0,0,1,1,1,0,1
31733,0,0,0,0,0,1,0,0,0,2,0,0,2,1
277955,1,0,3,1,1,1,0,0,0,1,0,0,2,1
233234,1,0,3,0,0,0,0,0,0,1,1,0,2,1
